id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31145078;1.192975319;2542448;342;1.01;1.07;OVER_UNDER_65;3605.33;Under 6,5 goal;5630.15728462192;0
31145078;1.192975319;2542449;55.5;17;320;OVER_UNDER_65;12.14;Over 6,5 goal;5630.15728462192;0
31145078;1.192975320;48799;123;1.97;2.14;HALF_TIME;444.5;Braga;1039.5;0
31145078;1.192975320;5875376;21.5;6.6;8.2;HALF_TIME;119.5;Famalicao;1039.5;0
31145078;1.192975320;58805;211.5;2.54;2.82;HALF_TIME;119.5;Pareggio;1039.5;0
31145078;1.192975321;1485567;77.93;1.06;1.1;OVER_UNDER_55;75;Under 5,5 goal;6391.03435031445;0
31145078;1.192975321;1485568;15.48;10.5;21;OVER_UNDER_55;29.39;Over 5,5 goal;6391.03435031445;0
31145078;1.192975322;1;14;18;22;CORRECT_SCORE;42;0 - 0;17103.4564117391;0
31145078;1.192975322;4;46.83;8.6;30;CORRECT_SCORE;30.5;0 - 1;17103.4564117391;0
31145078;1.192975322;9;35.38;10;70;CORRECT_SCORE;12.5;0 - 2;17103.4564117391;0
31145078;1.192975322;16;28.92;11.5;230;CORRECT_SCORE;6;0 - 3;17103.4564117391;0
31145078;1.192975322;2;39.05;8.4;9.6;CORRECT_SCORE;43;1 - 0;17103.4564117391;0
31145078;1.192975322;3;25;10.5;12;CORRECT_SCORE;44;1 - 1;17103.4564117391;0
31145078;1.192975322;8;45.52;8.8;32;CORRECT_SCORE;29.5;1 - 2;17103.4564117391;0
31145078;1.192975322;15;31.93;10.5;110;CORRECT_SCORE;8;1 - 3;17103.4564117391;0
31145078;1.192975322;5;39.16;8.4;9.4;CORRECT_SCORE;55;2 - 0;17103.4564117391;0
31145078;1.192975322;6;30.5;8.8;9.8;CORRECT_SCORE;31;2 - 1;17103.4564117391;0
31145078;1.192975322;7;12;21;27;CORRECT_SCORE;51;2 - 2;17103.4564117391;0
31145078;1.192975322;14;31.93;10.5;100;CORRECT_SCORE;13;2 - 3;17103.4564117391;0
31145078;1.192975322;10;27.84;11.5;13.5;CORRECT_SCORE;40;3 - 0;17103.4564117391;0
31145078;1.192975322;11;20;13;15;CORRECT_SCORE;26;3 - 1;17103.4564117391;0
31145078;1.192975322;12;43.52;8.8;34;CORRECT_SCORE;40.5;3 - 2;17103.4564117391;0
31145078;1.192975322;13;30.12;11;140;CORRECT_SCORE;11.5;3 - 3;17103.4564117391;0
31145078;1.192975322;9063254;20.94;5.9;6.6;CORRECT_SCORE;70.5;Qualsiasi altro risultato a favore della squadra in Casa;17103.4564117391;0
31145078;1.192975322;9063255;30.62;11;120;CORRECT_SCORE;11;Qualsiasi altro risultato a favore della squadra in Trasferta;17103.4564117391;0
31145078;1.192975322;9063256;27.82;12;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;17103.4564117391;0
31145078;1.192975323;47972;35.69;2.34;2.44;OVER_UNDER_25;196.01;Under 2,5 goal;5815.76434876563;145
31145078;1.192975323;47973;140.68;1.7;1.74;OVER_UNDER_25;48;Over 2,5 goal;5815.76434876563;145
31145078;1.192975324;1222347;70.31;1.19;1.23;OVER_UNDER_45;304.5;Under 4,5 goal;4508.75263769628;0
31145078;1.192975324;1222346;98.49;5.3;6.4;OVER_UNDER_45;26.07;Over 4,5 goal;4508.75263769628;0
31145078;1.192975326;1221385;12.88;4.7;5.3;OVER_UNDER_15;15.5;Under 1,5 goal;4176.34534810967;51
31145078;1.192975326;1221386;170.05;1.23;1.28;OVER_UNDER_15;111.69;Over 1,5 goal;4176.34534810967;51
31145078;1.192975327;1222344;382.56;1.52;1.56;OVER_UNDER_35;285.33;Under 3,5 goal;5111.97785924192;4
31145078;1.192975327;1222345;51.16;2.8;2.94;OVER_UNDER_35;197.79;Over 3,5 goal;5111.97785924192;4
31145108;1.192975405;47972;747;1.16;1.24;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;1012.5;4
31145108;1.192975405;47973;26.5;5.5;7.2;FIRST_HALF_GOALS_25;119.5;Over 2,5 goal;1012.5;4
31145108;1.192975406;30246;192.91;2.22;2.4;BOTH_TEAMS_TO_SCORE;478.93;Sì;2036.25685449707;4
31145108;1.192975406;30247;330.5;1.72;1.82;BOTH_TEAMS_TO_SCORE;475.31;No;2036.25685449707;4
31145108;1.192975407;48783;208.33;1.25;1.26;MATCH_ODDS;972.5;Benfica;27008.6822059218;5043.52
31145108;1.192975407;48787;16.5;15.5;17.5;MATCH_ODDS;171.88;Ferreira;27008.6822059218;5043.52
31145108;1.192975407;58805;96.12;7;7.4;MATCH_ODDS;34.56;Pareggio;27008.6822059218;5043.52
31145108;1.192975408;5851482;180.22;3.5;4.6;FIRST_HALF_GOALS_05;356;Under 0,5 goal;3104.18535550004;0
31145108;1.192975408;5851483;1732.45;1.27;1.4;FIRST_HALF_GOALS_05;450.54;Over 0,5 goal;3104.18535550004;0
31145108;1.192975409;5851482;20.75;18.5;36;OVER_UNDER_05;38.02;Under 0,5 goal;18847.0299088023;0
31145108;1.192975409;5851483;70.7;1.03;1.05;OVER_UNDER_05;95;Over 0,5 goal;18847.0299088023;0
31145108;1.192975410;1221385;213.5;1.56;1.82;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;1023;0
31145108;1.192975410;1221386;165.5;2.3;2.72;FIRST_HALF_GOALS_15;524.5;Over 1,5 goal;1023;0
31145108;1.192975411;2542448;2735.72;1.01;1.12;OVER_UNDER_65;1554.39;Under 6,5 goal;6770.84854643566;0
31145108;1.192975411;2542449;127.5;10;90;OVER_UNDER_65;15;Over 6,5 goal;6770.84854643566;0
31145108;1.192975412;48783;196;1.61;1.83;HALF_TIME;361;Benfica;959.5;0
31145108;1.192975412;48787;13.5;9.8;14.5;HALF_TIME;109;Ferreira;959.5;0
31145108;1.192975412;58805;160.5;2.82;3.4;HALF_TIME;119.5;Pareggio;959.5;0
31145108;1.192975413;1485567;131.8;1.08;1.12;OVER_UNDER_55;54;Under 5,5 goal;5791.36145194822;0
31145108;1.192975413;1485568;13.17;9.2;15.5;OVER_UNDER_55;31.07;Over 5,5 goal;5791.36145194822;0
31145108;1.192975414;1;12.5;20;29;CORRECT_SCORE;48;0 - 0;43032.1406948523;5.96
31145108;1.192975414;4;14.09;8.4;55;CORRECT_SCORE;47;0 - 1;43032.1406948523;5.96
31145108;1.192975414;9;75.7;9;180;CORRECT_SCORE;8.5;0 - 2;43032.1406948523;5.96
31145108;1.192975414;16;72.6;9.4;790;CORRECT_SCORE;2.5;0 - 3;43032.1406948523;5.96
31145108;1.192975414;2;111.98;7.8;10;CORRECT_SCORE;88.5;1 - 0;43032.1406948523;5.96
31145108;1.192975414;3;79.48;13;17;CORRECT_SCORE;62.5;1 - 1;43032.1406948523;5.96
31145108;1.192975414;8;12.79;8.8;70;CORRECT_SCORE;23.5;1 - 2;43032.1406948523;5.96
31145108;1.192975414;15;74.12;9.2;320;CORRECT_SCORE;5;1 - 3;43032.1406948523;5.96
31145108;1.192975414;5;184.29;6.4;8.6;CORRECT_SCORE;381;2 - 0;43032.1406948523;5.96
31145108;1.192975414;6;65.89;9.2;12.5;CORRECT_SCORE;102.5;2 - 1;43032.1406948523;5.96
31145108;1.192975414;7;15.42;8;42;CORRECT_SCORE;33.5;2 - 2;43032.1406948523;5.96
31145108;1.192975414;14;74.23;9.2;240;CORRECT_SCORE;6;2 - 3;43032.1406948523;5.96
31145108;1.192975414;10;38.3;8;9.6;CORRECT_SCORE;82.5;3 - 0;43032.1406948523;5.96
31145108;1.192975414;11;115.54;11;15;CORRECT_SCORE;60.5;3 - 1;43032.1406948523;5.96
31145108;1.192975414;12;14.75;8.2;48;CORRECT_SCORE;29;3 - 2;43032.1406948523;5.96
31145108;1.192975414;13;74.23;9.2;270;CORRECT_SCORE;5.5;3 - 3;43032.1406948523;5.96
31145108;1.192975414;9063254;102.67;3.8;4.1;CORRECT_SCORE;13.5;Qualsiasi altro risultato a favore della squadra in Casa;43032.1406948523;5.96
31145108;1.192975414;9063255;74.12;9.2;460;CORRECT_SCORE;5;Qualsiasi altro risultato a favore della squadra in Trasferta;43032.1406948523;5.96
31145108;1.192975414;9063256;72.6;9.4;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;43032.1406948523;5.96
31145108;1.192975415;47972;376.3;2.5;2.68;OVER_UNDER_25;85.19;Under 2,5 goal;4074.93309699254;7.97
31145108;1.192975415;47973;73.94;1.6;1.65;OVER_UNDER_25;15.5;Over 2,5 goal;4074.93309699254;7.97
31145108;1.192975416;1222347;496.62;1.25;1.28;OVER_UNDER_45;18.5;Under 4,5 goal;5853.20200844789;0
31145108;1.192975416;1222346;269.86;4.4;4.9;OVER_UNDER_45;121.5;Over 4,5 goal;5853.20200844789;0
31145108;1.192975418;1221385;27.67;5.1;6.4;OVER_UNDER_15;21.68;Under 1,5 goal;3416.28061323642;10
31145108;1.192975418;1221386;65.48;1.19;1.24;OVER_UNDER_15;62.5;Over 1,5 goal;3416.28061323642;10
31145108;1.192975419;1222344;39.86;1.62;1.66;OVER_UNDER_35;115.14;Under 3,5 goal;4448.45429472701;0
31145108;1.192975419;1222345;38.63;2.52;2.62;OVER_UNDER_35;49.15;Over 3,5 goal;4448.45429472701;0
31139581;1.192975131;47972;1494.5;1.08;1.11;FIRST_HALF_GOALS_25;212.5;Under 2,5 goal;1848.5;30
31139581;1.192975131;47973;22;10.5;13.5;FIRST_HALF_GOALS_25;119.5;Over 2,5 goal;1848.5;30
31139581;1.192975132;30246;21.86;2.2;2.24;BOTH_TEAMS_TO_SCORE;85.89;Sì;3542.40259791882;1771.11
31139581;1.192975132;30247;200.86;1.8;1.84;BOTH_TEAMS_TO_SCORE;26.14;No;3542.40259791882;1771.11
31139581;1.192975133;60324;582.23;4.4;4.6;MATCH_ODDS;40.33;Alaves;50856.9046415594;25458.05
31139581;1.192975133;9162;69.02;2.02;2.04;MATCH_ODDS;484.35;Athletic Bilbao;50856.9046415594;25458.05
31139581;1.192975133;58805;158.89;3.5;3.55;MATCH_ODDS;1026.99;Pareggio;50856.9046415594;25458.05
31139581;1.192975134;5851482;79.5;2.5;2.96;FIRST_HALF_GOALS_05;212.5;Under 0,5 goal;850.46;5.08
31139581;1.192975134;5851483;417;1.51;1.63;FIRST_HALF_GOALS_05;133;Over 0,5 goal;850.46;5.08
31139581;1.192975135;5851482;62.77;8.6;11;OVER_UNDER_05;188.89;Under 0,5 goal;11974.8897140607;10.08
31139581;1.192975135;5851483;1888.94;1.1;1.13;OVER_UNDER_05;462.5;Over 0,5 goal;11974.8897140607;10.08
31139581;1.192975136;1221385;373.5;1.32;1.4;FIRST_HALF_GOALS_15;119.5;Under 1,5 goal;1040;70
31139581;1.192975136;1221386;59;3.4;4.1;FIRST_HALF_GOALS_15;488;Over 1,5 goal;1040;70
31139581;1.192975137;2542449;16;75;230;OVER_UNDER_65;2;Over 6,5 goal;3802.82138039216;0
31139581;1.192975138;60324;70.5;5.2;5.8;HALF_TIME;25;Alaves;4000.90668732485;0
31139581;1.192975138;9162;22;2.76;2.94;HALF_TIME;212.5;Athletic Bilbao;4000.90668732485;0
31139581;1.192975138;58805;197;2.08;2.2;HALF_TIME;237.5;Pareggio;4000.90668732485;0
31139581;1.192975139;1485567;2246.54;1.01;1.05;OVER_UNDER_55;1449.24;Under 5,5 goal;4859.83671462861;0
31139581;1.192975139;1485568;16;24;75;OVER_UNDER_55;14;Over 5,5 goal;4859.83671462861;0
31139581;1.192975140;1;81;9.4;10.5;CORRECT_SCORE;360.31;0 - 0;238632.503337794;30
31139581;1.192975140;4;100;7;7.2;CORRECT_SCORE;49.5;0 - 1;238632.503337794;30
31139581;1.192975140;9;100;10;11;CORRECT_SCORE;282.5;0 - 2;238632.503337794;30
31139581;1.192975140;16;76;21;24;CORRECT_SCORE;158.5;0 - 3;238632.503337794;30
31139581;1.192975140;2;106;11.5;13;CORRECT_SCORE;242.5;1 - 0;238632.503337794;30
31139581;1.192975140;3;133.82;7.2;7.8;CORRECT_SCORE;220;1 - 1;238632.503337794;30
31139581;1.192975140;8;170.37;10;11.5;CORRECT_SCORE;195.5;1 - 2;238632.503337794;30
31139581;1.192975140;15;85;22;26;CORRECT_SCORE;92.5;1 - 3;238632.503337794;30
31139581;1.192975140;5;35.5;26;32;CORRECT_SCORE;114.5;2 - 0;238632.503337794;30
31139581;1.192975140;6;18.5;17.5;19;CORRECT_SCORE;99;2 - 1;238632.503337794;30
31139581;1.192975140;7;38;21;24;CORRECT_SCORE;100;2 - 2;238632.503337794;30
31139581;1.192975140;14;19.5;46;50;CORRECT_SCORE;18;2 - 3;238632.503337794;30
31139581;1.192975140;10;12.5;90;120;CORRECT_SCORE;35.5;3 - 0;238632.503337794;30
31139581;1.192975140;11;53.5;50;75;CORRECT_SCORE;100;3 - 1;238632.503337794;30
31139581;1.192975140;12;22;75;95;CORRECT_SCORE;18;3 - 2;238632.503337794;30
31139581;1.192975140;13;30;95;180;CORRECT_SCORE;16.5;3 - 3;238632.503337794;30
31139581;1.192975140;9063254;16;75;120;CORRECT_SCORE;42;Qualsiasi altro risultato a favore della squadra in Casa;238632.503337794;30
31139581;1.192975140;9063255;13.5;18.5;21;CORRECT_SCORE;95.5;Qualsiasi altro risultato a favore della squadra in Trasferta;238632.503337794;30
31139581;1.192975140;9063256;31.49;15.5;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;238632.503337794;30
31139581;1.192975141;47972;374.89;1.65;1.7;OVER_UNDER_25;299;Under 2,5 goal;7487.81870214288;1375.36
31139581;1.192975141;47973;210.04;2.42;2.54;OVER_UNDER_25;266.05;Over 2,5 goal;7487.81870214288;1375.36
31139581;1.192975142;1222347;905.94;1.08;1.1;OVER_UNDER_45;810.5;Under 4,5 goal;9644.30471944259;0
31139581;1.192975142;1222346;81.05;11;13.5;OVER_UNDER_45;72.48;Over 4,5 goal;9644.30471944259;0
31139581;1.192975144;1221385;220.18;2.94;3.1;OVER_UNDER_15;174;Under 1,5 goal;8120.7605862853;990.36
31139581;1.192975144;1221386;1242.81;1.47;1.52;OVER_UNDER_15;833.04;Over 1,5 goal;8120.7605862853;990.36
31139581;1.192975145;1222344;729.13;1.23;1.27;OVER_UNDER_35;411.5;Under 3,5 goal;6060.95500301953;0
31139581;1.192975145;1222345;222.49;4.7;5.3;OVER_UNDER_35;70.5;Over 3,5 goal;6060.95500301953;0
31139587;1.192974927;47972;2747;1.07;1.1;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;3031.5;0
31139587;1.192974927;47973;11.5;11.5;14.5;FIRST_HALF_GOALS_25;153.5;Over 2,5 goal;3031.5;0
31139587;1.192974928;30246;88.76;2.24;2.36;BOTH_TEAMS_TO_SCORE;78.5;Sì;1779.30846413941;19.8
31139587;1.192974928;30247;107.09;1.73;1.81;BOTH_TEAMS_TO_SCORE;212.37;No;1779.30846413941;19.8
31139587;1.192974929;10543;449.93;1.75;1.77;MATCH_ODDS;133.06;Osasuna;37121.9037289539;10796.24
31139587;1.192974929;516259;470.28;6.2;6.8;MATCH_ODDS;475;Cadiz;37121.9037289539;10796.24
31139587;1.192974929;58805;384.56;3.5;3.6;MATCH_ODDS;91.67;Pareggio;37121.9037289539;10796.24
31139587;1.192974930;5851482;94;2.54;2.86;FIRST_HALF_GOALS_05;119.5;Under 0,5 goal;579.5;40
31139587;1.192974930;5851483;201.5;1.54;1.69;FIRST_HALF_GOALS_05;153.5;Over 0,5 goal;579.5;40
31139587;1.192974931;5851482;64.84;8.6;10;OVER_UNDER_05;45;Under 0,5 goal;9776.32113676245;0
31139587;1.192974931;5851483;1159.11;1.11;1.13;OVER_UNDER_05;493.5;Over 0,5 goal;9776.32113676245;0
31139587;1.192974932;1221385;641;1.3;1.39;FIRST_HALF_GOALS_15;244;Under 1,5 goal;1382.5;0
31139587;1.192974932;1221386;47;3.55;4.3;FIRST_HALF_GOALS_15;450.5;Over 1,5 goal;1382.5;0
31139587;1.192974933;2542449;16;90;280;OVER_UNDER_65;2;Over 6,5 goal;4361.13140392157;0
31139587;1.192974934;10543;133.5;2.44;2.78;HALF_TIME;812.5;Osasuna;2098.5;0
31139587;1.192974934;516259;23;6.2;7.6;HALF_TIME;119.5;Cadiz;2098.5;0
31139587;1.192974934;58805;890.5;2.06;2.26;HALF_TIME;119.5;Pareggio;2098.5;0
31139587;1.192974935;1485567;7577.27;1.01;1.04;OVER_UNDER_55;1853.15;Under 5,5 goal;10458.6295365229;0
31139587;1.192974935;1485568;16;29;80;OVER_UNDER_55;20;Over 5,5 goal;10458.6295365229;0
31139587;1.192974936;1;73.13;8.8;9.8;CORRECT_SCORE;203;0 - 0;42264.6159325489;18
31139587;1.192974936;4;35.65;14.5;17;CORRECT_SCORE;159;0 - 1;42264.6159325489;18
31139587;1.192974936;9;42.14;10.5;50;CORRECT_SCORE;67;0 - 2;42264.6159325489;18
31139587;1.192974936;16;32.02;12.5;230;CORRECT_SCORE;18;0 - 3;42264.6159325489;18
31139587;1.192974936;2;48;6;6.6;CORRECT_SCORE;173.5;1 - 0;42264.6159325489;18
31139587;1.192974936;3;45.5;7.4;8.2;CORRECT_SCORE;45;1 - 1;42264.6159325489;18
31139587;1.192974936;8;12.5;20;28;CORRECT_SCORE;103.5;1 - 2;42264.6159325489;18
31139587;1.192974936;15;102.07;11.5;120;CORRECT_SCORE;28.5;1 - 3;42264.6159325489;18
31139587;1.192974936;5;49.35;7.6;9;CORRECT_SCORE;167.5;2 - 0;42264.6159325489;18
31139587;1.192974936;6;66.7;9.6;11;CORRECT_SCORE;205.5;2 - 1;42264.6159325489;18
31139587;1.192974936;7;12;21;29;CORRECT_SCORE;112;2 - 2;42264.6159325489;18
31139587;1.192974936;14;33.25;12;140;CORRECT_SCORE;22.5;2 - 3;42264.6159325489;18
31139587;1.192974936;10;40.47;15.5;18.5;CORRECT_SCORE;72.5;3 - 0;42264.6159325489;18
31139587;1.192974936;11;50.41;8.6;25;CORRECT_SCORE;122.5;3 - 1;42264.6159325489;18
31139587;1.192974936;12;114.56;10.5;60;CORRECT_SCORE;52.5;3 - 2;42264.6159325489;18
31139587;1.192974936;13;32.02;12.5;230;CORRECT_SCORE;17.5;3 - 3;42264.6159325489;18
31139587;1.192974936;9063254;78.08;13;17;CORRECT_SCORE;110;Qualsiasi altro risultato a favore della squadra in Casa;42264.6159325489;18
31139587;1.192974936;9063255;32.02;12.5;220;CORRECT_SCORE;18.5;Qualsiasi altro risultato a favore della squadra in Trasferta;42264.6159325489;18
31139587;1.192974936;9063256;30.88;13;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;42264.6159325489;18
31139587;1.192974937;47972;656.87;1.63;1.68;OVER_UNDER_25;334.5;Under 2,5 goal;8864.14234764898;3523.07
31139587;1.192974937;47973;228.44;2.46;2.58;OVER_UNDER_25;415;Over 2,5 goal;8864.14234764898;3523.07
31139587;1.192974938;1222347;1990.02;1.07;1.1;OVER_UNDER_45;2669.5;Under 4,5 goal;10643.8769084903;0
31139587;1.192974938;1222346;46.45;12;14;OVER_UNDER_45;40;Over 4,5 goal;10643.8769084903;0
31139587;1.192974940;1221385;190.12;2.96;3.05;OVER_UNDER_15;40;Under 1,5 goal;9343.7537221107;240.82
31139587;1.192974940;1221386;630.69;1.48;1.52;OVER_UNDER_15;612.98;Over 1,5 goal;9343.7537221107;240.82
31139587;1.192974941;1222344;1359.18;1.23;1.26;OVER_UNDER_35;1361.79;Under 3,5 goal;9919.77546209544;10.08
31139587;1.192974941;1222345;177.76;4.9;5.4;OVER_UNDER_35;309.59;Over 3,5 goal;9919.77546209544;10.08
31143312;1.192975797;47972;1328.5;1.09;1.13;FIRST_HALF_GOALS_25;182.5;Under 2,5 goal;1668.07;7.86
31143312;1.192975797;47973;41.5;9.2;11.5;FIRST_HALF_GOALS_25;115.57;Over 2,5 goal;1668.07;7.86
31143312;1.192975798;30246;151.55;1.91;1.95;BOTH_TEAMS_TO_SCORE;322.72;Sì;7243.16386656308;7855.08
31143312;1.192975798;30247;305.44;2.06;2.1;BOTH_TEAMS_TO_SCORE;198.34;No;7243.16386656308;7855.08
31143312;1.192975799;56967;2839.55;3.5;3.6;MATCH_ODDS;2348.33;Roma;220105.538850578;205759.17
31143312;1.192975799;2423;25;2.3;2.32;MATCH_ODDS;2490.95;Juventus;220105.538850578;205759.17
31143312;1.192975799;58805;2444.4;3.5;3.55;MATCH_ODDS;3625.83;Pareggio;220105.538850578;205759.17
31143312;1.192975800;5851482;623.05;2.8;3.3;FIRST_HALF_GOALS_05;200;Under 0,5 goal;3518.35738001636;15.06
31143312;1.192975800;5851483;926.04;1.43;1.55;FIRST_HALF_GOALS_05;1125.51;Over 0,5 goal;3518.35738001636;15.06
31143312;1.192975801;5851482;140.35;11;12.5;OVER_UNDER_05;44;Under 0,5 goal;23205.0456889791;1145.1
31143312;1.192975801;5851483;4550.01;1.08;1.1;OVER_UNDER_05;1403.5;Over 0,5 goal;23205.0456889791;1145.1
31143312;1.192975802;1221385;325.5;1.39;1.45;FIRST_HALF_GOALS_15;311;Under 1,5 goal;863.5;10
31143312;1.192975802;1221386;100;3;3.85;FIRST_HALF_GOALS_15;127;Over 1,5 goal;863.5;10
31143312;1.192975803;2542449;16;48;120;OVER_UNDER_65;50.01;Over 6,5 goal;3062.65045462333;1082.02
31143312;1.192975804;56967;77;4.2;4.7;HALF_TIME;191;Roma;4538.16884546838;0
31143312;1.192975804;2423;16;3.05;3.25;HALF_TIME;226;Juventus;4538.16884546838;0
31143312;1.192975804;58805;1008;2.16;2.28;HALF_TIME;232;Pareggio;4538.16884546838;0
31143312;1.192975805;1485567;3272.56;1.03;1.06;OVER_UNDER_55;708;Under 5,5 goal;13287.4449905901;401.4
31143312;1.192975805;1485568;55.88;17.5;29;OVER_UNDER_55;21.2;Over 5,5 goal;13287.4449905901;401.4
31143312;1.192975806;1;134.52;11;12;CORRECT_SCORE;178;0 - 0;552445.966764666;496.36
31143312;1.192975806;4;99;8.4;9;CORRECT_SCORE;104;0 - 1;552445.966764666;496.36
31143312;1.192975806;9;103.5;12;13.5;CORRECT_SCORE;177;0 - 2;552445.966764666;496.36
31143312;1.192975806;16;35.5;26;29;CORRECT_SCORE;64;0 - 3;552445.966764666;496.36
31143312;1.192975806;2;151.01;11;12.5;CORRECT_SCORE;100;1 - 0;552445.966764666;496.36
31143312;1.192975806;3;139;7;7.6;CORRECT_SCORE;79;1 - 1;552445.966764666;496.36
31143312;1.192975806;8;160.28;10;11.5;CORRECT_SCORE;140.5;1 - 2;552445.966764666;496.36
31143312;1.192975806;15;83;23;26;CORRECT_SCORE;153.5;1 - 3;552445.966764666;496.36
31143312;1.192975806;5;57.5;22;24;CORRECT_SCORE;69.5;2 - 0;552445.966764666;496.36
31143312;1.192975806;6;45;14;15;CORRECT_SCORE;171;2 - 1;552445.966764666;496.36
31143312;1.192975806;7;18;18;20;CORRECT_SCORE;73.5;2 - 2;552445.966764666;496.36
31143312;1.192975806;14;34.5;36;44;CORRECT_SCORE;73;2 - 3;552445.966764666;496.36
31143312;1.192975806;10;24;60;70;CORRECT_SCORE;22;3 - 0;552445.966764666;496.36
31143312;1.192975806;11;15.5;38;46;CORRECT_SCORE;133;3 - 1;552445.966764666;496.36
31143312;1.192975806;12;26.5;46;55;CORRECT_SCORE;40;3 - 2;552445.966764666;496.36
31143312;1.192975806;13;27;95;150;CORRECT_SCORE;36;3 - 3;552445.966764666;496.36
31143312;1.192975806;9063254;29.5;38;50;CORRECT_SCORE;36;Qualsiasi altro risultato a favore della squadra in Casa;552445.966764666;496.36
31143312;1.192975806;9063255;13.5;19;22;CORRECT_SCORE;164;Qualsiasi altro risultato a favore della squadra in Trasferta;552445.966764666;496.36
31143312;1.192975806;9063256;13.87;20;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;552445.966764666;496.36
31143312;1.192975807;47972;50;1.81;1.84;OVER_UNDER_25;66.94;Under 2,5 goal;8030.60041970462;5361.75
31143312;1.192975807;47973;351.6;2.18;2.24;OVER_UNDER_25;51.4;Over 2,5 goal;8030.60041970462;5361.75
31143312;1.192975808;1222347;1033.28;1.11;1.13;OVER_UNDER_45;315.5;Under 4,5 goal;7036.88848478034;160.74
31143312;1.192975808;1222346;41.46;8.6;10;OVER_UNDER_45;55;Over 4,5 goal;7036.88848478034;160.74
31143312;1.192975810;1221385;12;3.4;3.55;OVER_UNDER_15;24;Under 1,5 goal;8509.95046406253;1450.88
31143312;1.192975810;1221386;271.29;1.39;1.42;OVER_UNDER_15;308.73;Over 1,5 goal;8509.95046406253;1450.88
31143312;1.192975811;1222344;809.13;1.3;1.33;OVER_UNDER_35;508.5;Under 3,5 goal;9395.22873438979;1302.19
31143312;1.192975811;1222345;344.4;4;4.3;OVER_UNDER_35;88.26;Over 3,5 goal;9395.22873438979;1302.19
31143314;1.192975349;47972;2026;1.09;1.13;FIRST_HALF_GOALS_25;119.5;Under 2,5 goal;2370.5;0
31143314;1.192975349;47973;33.5;8.8;11.5;FIRST_HALF_GOALS_25;191.5;Over 2,5 goal;2370.5;0
31143314;1.192975350;30246;75.73;1.88;1.94;BOTH_TEAMS_TO_SCORE;103;Sì;6055.57638168577;278.6
31143314;1.192975350;30247;166.1;2.06;2.14;BOTH_TEAMS_TO_SCORE;141.53;No;6055.57638168577;278.6
31143314;1.192975351;60310;35.45;2.14;2.16;MATCH_ODDS;1126.1;Genoa;94491.8446224619;75632.09
31143314;1.192975351;522041;2184.35;4;4.2;MATCH_ODDS;121.73;Spezia;94491.8446224619;75632.09
31143314;1.192975351;58805;47.58;3.4;3.45;MATCH_ODDS;3465.72;Pareggio;94491.8446224619;75632.09
31143314;1.192975352;5851482;114;2.68;3.3;FIRST_HALF_GOALS_05;119.5;Under 0,5 goal;635.1;0
31143314;1.192975352;5851483;278;1.43;1.53;FIRST_HALF_GOALS_05;123.5;Over 0,5 goal;635.1;0
31143314;1.192975353;5851482;78.55;10;12.5;OVER_UNDER_05;68.17;Under 0,5 goal;12353.451150218;0
31143314;1.192975353;5851483;391.83;1.09;1.11;OVER_UNDER_05;323;Over 0,5 goal;12353.451150218;0
31143314;1.192975354;1221385;543.5;1.36;1.53;FIRST_HALF_GOALS_15;217;Under 1,5 goal;1544;10
31143314;1.192975354;1221386;660;3.1;3.5;FIRST_HALF_GOALS_15;123.5;Over 1,5 goal;1544;10
31143314;1.192975355;2542449;21.53;50;310;OVER_UNDER_65;14;Over 6,5 goal;2662.68067115934;500
31143314;1.192975356;60310;126.5;2.82;3.05;HALF_TIME;241.48;Genoa;3983.29646069346;12
31143314;1.192975356;522041;24;4.7;5;HALF_TIME;205.5;Spezia;3983.29646069346;12
31143314;1.192975356;58805;162;2.18;2.3;HALF_TIME;244;Pareggio;3983.29646069346;12
31143314;1.192975357;1485567;250.5;1.04;1.06;OVER_UNDER_55;2596.87;Under 5,5 goal;10039.869876582;51
31143314;1.192975357;1485568;44;18.5;38;OVER_UNDER_55;20.03;Over 5,5 goal;10039.869876582;51
31143314;1.192975358;1;24;11;12.5;CORRECT_SCORE;304;0 - 0;578247.675880192;62
31143314;1.192975358;4;34;13;14.5;CORRECT_SCORE;177;0 - 1;578247.675880192;62
31143314;1.192975358;9;32.5;26;29;CORRECT_SCORE;135.5;0 - 2;578247.675880192;62
31143314;1.192975358;16;36.5;65;85;CORRECT_SCORE;15.5;0 - 3;578247.675880192;62
31143314;1.192975358;2;59;8.4;9;CORRECT_SCORE;131.5;1 - 0;578247.675880192;62
31143314;1.192975358;3;22;7.2;7.6;CORRECT_SCORE;172.5;1 - 1;578247.675880192;62
31143314;1.192975358;8;44.19;15;16.5;CORRECT_SCORE;100;1 - 2;578247.675880192;62
