id;market_id;runner_id;available;back;lay;market_name;matched;runner_name;total_available;total_matched
31150337;1.193241129;30247;127.75;1.8;1.88;BOTH_TEAMS_TO_SCORE;251.23;No;16234.6626164845;1512.28
31150337;1.193241130;56323;25.95;1.28;1.29;MATCH_ODDS;2965.13;Liverpool;97294.0917722751;51211.2
31150337;1.193241130;78864;59.5;13.5;15;MATCH_ODDS;675.21;Brentford;97294.0917722751;51211.2
31150337;1.193241130;58805;737.13;6.6;7;MATCH_ODDS;36.75;Pareggio;97294.0917722751;51211.2
31150337;1.193241131;5851482;65.65;4;4.3;FIRST_HALF_GOALS_05;169.49;Under 0,5 goal;8939.35099947078;65.89
31150337;1.193241131;5851483;560.62;1.3;1.33;FIRST_HALF_GOALS_05;20;Over 0,5 goal;8939.35099947078;65.89
31150337;1.193241132;5851482;20;23;28;OVER_UNDER_05;40;Under 0,5 goal;33271.5431909004;8932.06
31150337;1.193241132;5851483;16652.68;1.03;1.05;OVER_UNDER_05;5469.22;Over 0,5 goal;33271.5431909004;8932.06
31150337;1.193241133;1221385;281;1.68;1.73;FIRST_HALF_GOALS_15;238.69;Under 1,5 goal;8103.43718229174;0
31150337;1.193241133;1221386;173.5;2.38;2.48;FIRST_HALF_GOALS_15;257.35;Over 1,5 goal;8103.43718229174;0
31150337;1.193241134;2542448;6765.98;1.03;1.05;OVER_UNDER_65;974;Under 6,5 goal;14753.2482521947;6
31150337;1.193241134;2542449;48.7;21;27;OVER_UNDER_65;48;Over 6,5 goal;14753.2482521947;6
31150337;1.193241135;56323;342;1.7;1.76;HALF_TIME;46;Liverpool;8785.82644478451;334.28
31150337;1.193241135;78864;25;10.5;12.5;HALF_TIME;237.5;Brentford;8785.82644478451;334.28
31150337;1.193241135;58805;32;2.92;3.1;HALF_TIME;261.5;Pareggio;8785.82644478451;334.28
31150337;1.193241136;1485567;1257.9;1.1;1.12;OVER_UNDER_55;2551.59;Under 5,5 goal;15375.5493019525;30.04
31150337;1.193241136;1485568;115.86;9.6;11;OVER_UNDER_55;125.79;Over 5,5 goal;15375.5493019525;30.04
31150337;1.193241137;1;113;25;30;CORRECT_SCORE;111.5;0 - 0;746339.8585252;1422.06
31150337;1.193241137;4;109;36;50;CORRECT_SCORE;111.5;0 - 1;746339.8585252;1422.06
31150337;1.193241137;9;13;100;140;CORRECT_SCORE;11.5;0 - 2;746339.8585252;1422.06
31150337;1.193241137;16;15;150;540;CORRECT_SCORE;8;0 - 3;746339.8585252;1422.06
31150337;1.193241137;2;66.5;9.2;9.8;CORRECT_SCORE;100;1 - 0;746339.8585252;1422.06
31150337;1.193241137;3;161.68;13;15.5;CORRECT_SCORE;100;1 - 1;746339.8585252;1422.06
31150337;1.193241137;8;93.5;42;55;CORRECT_SCORE;111.5;1 - 2;746339.8585252;1422.06
31150337;1.193241137;15;15;120;220;CORRECT_SCORE;7.5;1 - 3;746339.8585252;1422.06
31150337;1.193241137;5;152;7;7.6;CORRECT_SCORE;160.5;2 - 0;746339.8585252;1422.06
31150337;1.193241137;6;180.9;10;11;CORRECT_SCORE;98;2 - 1;746339.8585252;1422.06
31150337;1.193241137;7;111;27;34;CORRECT_SCORE;100;2 - 2;746339.8585252;1422.06
31150337;1.193241137;14;12.5;120;180;CORRECT_SCORE;11.5;2 - 3;746339.8585252;1422.06
31150337;1.193241137;10;52;8.8;9.6;CORRECT_SCORE;111.5;3 - 0;746339.8585252;1422.06
31150337;1.193241137;11;127;12.5;13.5;CORRECT_SCORE;95.5;3 - 1;746339.8585252;1422.06
31150337;1.193241137;12;109.5;34;95;CORRECT_SCORE;95.5;3 - 2;746339.8585252;1422.06
31150337;1.193241137;13;12.5;120;190;CORRECT_SCORE;13.5;3 - 3;746339.8585252;1422.06
31150337;1.193241137;9063254;211.22;4.1;4.3;CORRECT_SCORE;83;Qualsiasi altro risultato a favore della squadra in Casa;746339.8585252;1422.06
31150337;1.193241137;9063255;15;120;270;CORRECT_SCORE;6.5;Qualsiasi altro risultato a favore della squadra in Trasferta;746339.8585252;1422.06
31150337;1.193241137;9063256;15;220;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;746339.8585252;1422.06
31150337;1.193241138;47972;20.63;2.6;2.64;OVER_UNDER_25;46;Under 2,5 goal;9864.79137400691;5577.13
31150337;1.193241138;47973;1016.14;1.6;1.61;OVER_UNDER_25;16.56;Over 2,5 goal;9864.79137400691;5577.13
31150337;1.193241139;1222347;2679.57;1.26;1.28;OVER_UNDER_45;1281.95;Under 4,5 goal;10908.6077494166;17
31150337;1.193241139;1222346;149.97;4.6;4.8;OVER_UNDER_45;271;Over 4,5 goal;10908.6077494166;17
31150337;1.193241141;1221385;245.4;5.7;6.2;OVER_UNDER_15;111;Under 1,5 goal;9115.79459589339;960.24
31150337;1.193241141;1221386;1408.27;1.19;1.21;OVER_UNDER_15;576.5;Over 1,5 goal;9115.79459589339;960.24
31150337;1.193241142;1222344;34.46;1.63;1.65;OVER_UNDER_35;120.01;Under 3,5 goal;8398.54583254994;112.53
31150337;1.193241142;1222345;13;2.54;2.58;OVER_UNDER_35;21.77;Over 3,5 goal;8398.54583254994;112.53
31150365;1.193242782;47972;364.78;1.18;1.21;FIRST_HALF_GOALS_25;1640.89;Under 2,5 goal;11116.6913722896;70
31150365;1.193242782;47973;147.5;5.9;6.4;FIRST_HALF_GOALS_25;16;Over 2,5 goal;11116.6913722896;70
31150365;1.193242783;30246;2493.17;1.65;1.74;BOTH_TEAMS_TO_SCORE;278.38;Sì;15767.9523563298;368.3
31150365;1.193242783;30247;105.65;2.36;2.52;BOTH_TEAMS_TO_SCORE;72.69;No;15767.9523563298;368.3
31150365;1.193242784;48756;12.05;1.72;1.74;MATCH_ODDS;514.91;West Ham;187461.434977209;99748.6
31150365;1.193242784;48317;244.68;5.2;5.4;MATCH_ODDS;250.89;Leeds;187461.434977209;99748.6
31150365;1.193242784;58805;707.43;4.2;4.4;MATCH_ODDS;276.21;Pareggio;187461.434977209;99748.6
31150365;1.193242785;5851482;82.01;3.8;4.1;FIRST_HALF_GOALS_05;239.5;Under 0,5 goal;9644.24847646067;226.32
31150365;1.193242785;5851483;1492.4;1.32;1.35;FIRST_HALF_GOALS_05;20;Over 0,5 goal;9644.24847646067;226.32
31150365;1.193242786;5851482;50;18;22;OVER_UNDER_05;52;Under 0,5 goal;28329.1157869612;130
31150365;1.193242786;5851483;9611.04;1.04;1.06;OVER_UNDER_05;1542.06;Over 0,5 goal;28329.1157869612;130
31150365;1.193242787;1221385;823.44;1.62;1.67;FIRST_HALF_GOALS_15;257.31;Under 1,5 goal;9536.33455869558;70
31150365;1.193242787;1221386;63;2.5;2.6;FIRST_HALF_GOALS_15;171;Over 1,5 goal;9536.33455869558;70
31150365;1.193242788;2542448;3741.72;1.03;1.05;OVER_UNDER_65;1234.86;Under 6,5 goal;9429.41877354667;5
31150365;1.193242788;2542449;16;22;29;OVER_UNDER_65;28;Over 6,5 goal;9429.41877354667;5
31150365;1.193242789;48756;29;2.24;2.46;HALF_TIME;36;West Ham;4736.40953364908;58.66
31150365;1.193242789;48317;21;5;5.9;HALF_TIME;43;Leeds;4736.40953364908;58.66
31150365;1.193242789;58805;32;2.5;2.72;HALF_TIME;27;Pareggio;4736.40953364908;58.66
31150365;1.193242790;1485567;2068.18;1.09;1.11;OVER_UNDER_55;1075;Under 5,5 goal;14097.370714919;24.04
31150365;1.193242790;1485568;227.93;10;12;OVER_UNDER_55;97;Over 5,5 goal;14097.370714919;24.04
31150365;1.193242791;1;100;19.5;22;CORRECT_SCORE;232;0 - 0;786399.175393581;360.1
31150365;1.193242791;4;112.24;22;24;CORRECT_SCORE;45;0 - 1;786399.175393581;360.1
31150365;1.193242791;9;106.5;38;44;CORRECT_SCORE;100;0 - 2;786399.175393581;360.1
31150365;1.193242791;16;59.5;95;130;CORRECT_SCORE;35;0 - 3;786399.175393581;360.1
31150365;1.193242791;2;100;10.5;11.5;CORRECT_SCORE;324.5;1 - 0;786399.175393581;360.1
31150365;1.193242791;3;130;9;10;CORRECT_SCORE;305;1 - 1;786399.175393581;360.1
31150365;1.193242791;8;113.5;18.5;21;CORRECT_SCORE;186.5;1 - 2;786399.175393581;360.1
31150365;1.193242791;15;25;48;55;CORRECT_SCORE;100;1 - 3;786399.175393581;360.1
31150365;1.193242791;5;57;11;12;CORRECT_SCORE;100;2 - 0;786399.175393581;360.1
31150365;1.193242791;6;100;9.2;9.6;CORRECT_SCORE;100;2 - 1;786399.175393581;360.1
31150365;1.193242791;7;117;15;18;CORRECT_SCORE;266;2 - 2;786399.175393581;360.1
31150365;1.193242791;14;71.5;46;55;CORRECT_SCORE;160.5;2 - 3;786399.175393581;360.1
31150365;1.193242791;10;100;17;19;CORRECT_SCORE;250;3 - 0;786399.175393581;360.1
31150365;1.193242791;11;116.08;14;15.5;CORRECT_SCORE;100;3 - 1;786399.175393581;360.1
31150365;1.193242791;12;111;23;26;CORRECT_SCORE;100;3 - 2;786399.175393581;360.1
31150365;1.193242791;13;104.5;55;70;CORRECT_SCORE;62;3 - 3;786399.175393581;360.1
31150365;1.193242791;9063254;92;7.4;8;CORRECT_SCORE;224;Qualsiasi altro risultato a favore della squadra in Casa;786399.175393581;360.1
31150365;1.193242791;9063255;106;42;60;CORRECT_SCORE;214;Qualsiasi altro risultato a favore della squadra in Trasferta;786399.175393581;360.1
31150365;1.193242791;9063256;64.86;17.5;440;CORRECT_SCORE;4;Qualsiasi altro Pareggio;786399.175393581;360.1
31150365;1.193242792;47972;26.03;2.46;2.56;OVER_UNDER_25;291;Under 2,5 goal;9506.94454430956;429.62
31150365;1.193242792;47973;918.81;1.64;1.68;OVER_UNDER_25;38.31;Over 2,5 goal;9506.94454430956;429.62
31150365;1.193242793;1222347;3275.53;1.23;1.26;OVER_UNDER_45;1013.94;Under 4,5 goal;11582.6353296603;483.68
31150365;1.193242793;1222346;68;4.9;5.3;OVER_UNDER_45;369;Over 4,5 goal;11582.6353296603;483.68
31150365;1.193242795;1221385;167.6;5.2;5.6;OVER_UNDER_15;224.56;Under 1,5 goal;11037.301996828;651.05
31150365;1.193242795;1221386;177;1.22;1.24;OVER_UNDER_15;1408.34;Over 1,5 goal;11037.301996828;651.05
31150365;1.193242796;1222344;437.89;1.57;1.61;OVER_UNDER_35;276.45;Under 3,5 goal;6973.54616056887;706.3
31150365;1.193242796;1222345;12;2.66;2.76;OVER_UNDER_35;509.09;Over 3,5 goal;6973.54616056887;706.3
31162591;1.193239689;47972;1809;1.16;1.19;FIRST_HALF_GOALS_25;505.5;Under 2,5 goal;17882.3478952767;5
31162591;1.193239689;47973;269.02;6.2;7.4;FIRST_HALF_GOALS_25;685.57;Over 2,5 goal;17882.3478952767;5
31162591;1.193239690;30246;28.96;1.6;1.61;BOTH_TEAMS_TO_SCORE;57.34;Sì;8395.68897408348;2229.58
31162591;1.193239690;30247;18.5;2.64;2.68;BOTH_TEAMS_TO_SCORE;17.29;No;8395.68897408348;2229.58
31162591;1.193239691;44504;1043.48;2.94;2.98;MATCH_ODDS;95.51;Venezia;152000.514227649;137453.76
31162591;1.193239691;60294;492.31;2.58;2.6;MATCH_ODDS;1030.55;Empoli;152000.514227649;137453.76
31162591;1.193239691;58805;675.15;3.6;3.65;MATCH_ODDS;1231.23;Pareggio;152000.514227649;137453.76
31162591;1.193239692;5851482;225.5;3.65;3.95;FIRST_HALF_GOALS_05;439.5;Under 0,5 goal;11637.0883100566;18.4
31162591;1.193239692;5851483;14.55;1.34;1.38;FIRST_HALF_GOALS_05;1070.93;Over 0,5 goal;11637.0883100566;18.4
31162591;1.193239693;5851482;32.54;17;21;OVER_UNDER_05;279.72;Under 0,5 goal;32043.2795610017;2467
31162591;1.193239693;5851483;5594.38;1.05;1.06;OVER_UNDER_05;42;Over 0,5 goal;32043.2795610017;2467
31162591;1.193239694;1221385;1538.14;1.57;1.66;FIRST_HALF_GOALS_15;643.16;Under 1,5 goal;11059.3503383956;290.98
31162591;1.193239694;1221386;230;2.52;2.74;FIRST_HALF_GOALS_15;468.5;Over 1,5 goal;11059.3503383956;290.98
31162591;1.193239695;2542448;258.25;1.03;1.05;OVER_UNDER_65;1648.48;Under 6,5 goal;10713.2481028062;1020.6
31162591;1.193239695;2542449;16.4;24;38;OVER_UNDER_65;44.72;Over 6,5 goal;10713.2481028062;1020.6
31162591;1.193239696;44504;142.14;3.35;3.65;HALF_TIME;239.5;Venezia;3688.2128433182;616.55
31162591;1.193239696;60294;140.77;3.05;3.3;HALF_TIME;247;Empoli;3688.2128433182;616.55
31162591;1.193239696;58805;200;2.4;2.5;HALF_TIME;29;Pareggio;3688.2128433182;616.55
31162591;1.193239697;1485567;607.25;1.09;1.11;OVER_UNDER_55;1485.55;Under 5,5 goal;10388.8092501341;575.04
31162591;1.193239697;1485568;48;10.5;12.5;OVER_UNDER_55;105.45;Over 5,5 goal;10388.8092501341;575.04
31162591;1.193239698;1;104.2;17.5;20;CORRECT_SCORE;100;0 - 0;714436.354518277;498.24
31162591;1.193239698;4;210;14;15.5;CORRECT_SCORE;100;0 - 1;714436.354518277;498.24
31162591;1.193239698;9;100;17.5;20;CORRECT_SCORE;100;0 - 2;714436.354518277;498.24
31162591;1.193239698;16;100;32;38;CORRECT_SCORE;83;0 - 3;714436.354518277;498.24
31162591;1.193239698;2;100;14.5;16;CORRECT_SCORE;100;1 - 0;714436.354518277;498.24
31162591;1.193239698;3;100;8;8.2;CORRECT_SCORE;100;1 - 1;714436.354518277;498.24
31162591;1.193239698;8;100;11;12;CORRECT_SCORE;100;1 - 2;714436.354518277;498.24
31162591;1.193239698;15;100;21;23;CORRECT_SCORE;57;1 - 3;714436.354518277;498.24
31162591;1.193239698;5;100;19;24;CORRECT_SCORE;100;2 - 0;714436.354518277;498.24
31162591;1.193239698;6;100;12;13;CORRECT_SCORE;104;2 - 1;714436.354518277;498.24
31162591;1.193239698;7;100;13;14;CORRECT_SCORE;30;2 - 2;714436.354518277;498.24
31162591;1.193239698;14;100;27;32;CORRECT_SCORE;100;2 - 3;714436.354518277;498.24
31162591;1.193239698;10;100;36;55;CORRECT_SCORE;100;3 - 0;714436.354518277;498.24
31162591;1.193239698;11;82;24;29;CORRECT_SCORE;82;3 - 1;714436.354518277;498.24
31162591;1.193239698;12;100;29;34;CORRECT_SCORE;100;3 - 2;714436.354518277;498.24
31162591;1.193239698;13;100;48;60;CORRECT_SCORE;52;3 - 3;714436.354518277;498.24
31162591;1.193239698;9063254;100;18;21;CORRECT_SCORE;121;Qualsiasi altro risultato a favore della squadra in Casa;714436.354518277;498.24
31162591;1.193239698;9063255;98;13.5;15.5;CORRECT_SCORE;100;Qualsiasi altro risultato a favore della squadra in Trasferta;714436.354518277;498.24
31162591;1.193239698;9063256;20;95;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;714436.354518277;498.24
31162591;1.193239699;47972;620.09;2.38;2.48;OVER_UNDER_25;446;Under 2,5 goal;9772.07357476381;2108.48
31162591;1.193239699;47973;1290.96;1.67;1.72;OVER_UNDER_25;389.06;Over 2,5 goal;9772.07357476381;2108.48
31162591;1.193239700;1222347;1315.92;1.22;1.25;OVER_UNDER_45;1530.52;Under 4,5 goal;9469.79680549736;125.29
31162591;1.193239700;1222346;382.63;5;5.5;OVER_UNDER_45;120;Over 4,5 goal;9469.79680549736;125.29
31162591;1.193239702;1221385;105.24;5.2;5.4;OVER_UNDER_15;20;Under 1,5 goal;11006.090831655;1280.86
31162591;1.193239702;1221386;361.54;1.22;1.24;OVER_UNDER_15;1228.83;Over 1,5 goal;11006.090831655;1280.86
31162591;1.193239703;1222344;30;1.57;1.61;OVER_UNDER_35;1659.3;Under 3,5 goal;8278.07224593828;2359.35
31162591;1.193239703;1222345;176;2.66;2.76;OVER_UNDER_35;34.07;Over 3,5 goal;8278.07224593828;2359.35
31139352;1.193242818;47972;4130.74;1.11;1.14;FIRST_HALF_GOALS_25;1233.64;Under 2,5 goal;8437.94459391322;0
31139352;1.193242818;47973;94;8.2;9.8;FIRST_HALF_GOALS_25;223.5;Over 2,5 goal;8437.94459391322;0
31139352;1.193242819;30246;2419.51;1.73;1.76;BOTH_TEAMS_TO_SCORE;35;Sì;18024.2333292302;287.75
31139352;1.193242819;30247;26.78;2.3;2.36;BOTH_TEAMS_TO_SCORE;366.5;No;18024.2333292302;287.75
31139352;1.193242820;498560;975.76;3.05;3.15;MATCH_ODDS;208.61;Augusta;31098.7446403455;9850.91
31139352;1.193242820;347774;171.5;2.54;2.58;MATCH_ODDS;473.5;Francoforte;31098.7446403455;9850.91
31139352;1.193242820;58805;187.75;3.5;3.55;MATCH_ODDS;714.86;Pareggio;31098.7446403455;9850.91
31139352;1.193242821;5851482;337.45;3.15;3.35;FIRST_HALF_GOALS_05;367;Under 0,5 goal;9946.91558198385;4.08
31139352;1.193242821;5851483;1667.81;1.42;1.46;FIRST_HALF_GOALS_05;193;Over 0,5 goal;9946.91558198385;4.08
31139352;1.193242822;5851482;91.43;12.5;15.5;OVER_UNDER_05;175.68;Under 0,5 goal;16590.5422186217;106.08
31139352;1.193242822;5851483;28;1.08;1.09;OVER_UNDER_05;2022.01;Over 0,5 goal;16590.5422186217;106.08
31139352;1.193242823;1221385;36;1.48;1.52;FIRST_HALF_GOALS_15;1008.26;Under 1,5 goal;9872.65943349615;24
31139352;1.193242823;1221386;262;2.94;3.1;FIRST_HALF_GOALS_15;134.19;Over 1,5 goal;9872.65943349615;24
31139352;1.193242824;2542448;2290;1.01;1.03;OVER_UNDER_65;1474.99;Under 6,5 goal;4980.84371372203;8.24
31139352;1.193242824;2542449;15;38;110;OVER_UNDER_65;21.03;Over 6,5 goal;4980.84371372203;8.24
31139352;1.193242825;498560;105;3.75;4;HALF_TIME;221.5;Augusta;3667.3246226666;0
31139352;1.193242825;347774;139;3.1;3.3;HALF_TIME;65;Francoforte;3667.3246226666;0
31139352;1.193242825;58805;177.5;2.26;2.4;HALF_TIME;258.5;Pareggio;3667.3246226666;0
31139352;1.193242826;1485567;539.4;1.05;1.07;OVER_UNDER_55;4089.49;Under 5,5 goal;21262.1139576186;32
31139352;1.193242826;1485568;60;16.5;21;OVER_UNDER_55;26.97;Over 5,5 goal;21262.1139576186;32
31139352;1.193242827;1;100;13.5;14;CORRECT_SCORE;100;0 - 0;777527.708777612;225
31139352;1.193242827;4;81;10.5;11.5;CORRECT_SCORE;268.5;0 - 1;777527.708777612;225
31139352;1.193242827;9;101;15;16.5;CORRECT_SCORE;100;0 - 2;777527.708777612;225
31139352;1.193242827;16;90.5;32;38;CORRECT_SCORE;116.5;0 - 3;777527.708777612;225
31139352;1.193242827;2;137.8;11.5;12.5;CORRECT_SCORE;132.5;1 - 0;777527.708777612;225
31139352;1.193242827;3;144.5;7.2;7.6;CORRECT_SCORE;100;1 - 1;777527.708777612;225
31139352;1.193242827;8;87;11;12;CORRECT_SCORE;100;1 - 2;777527.708777612;225
31139352;1.193242827;15;38;24;26;CORRECT_SCORE;104.5;1 - 3;777527.708777612;225
31139352;1.193242827;5;87;19.5;21;CORRECT_SCORE;100;2 - 0;777527.708777612;225
31139352;1.193242827;6;158.23;12;13;CORRECT_SCORE;100;2 - 1;777527.708777612;225
31139352;1.193242827;7;117;15;16.5;CORRECT_SCORE;100;2 - 2;777527.708777612;225
31139352;1.193242827;14;82.5;34;40;CORRECT_SCORE;94.5;2 - 3;777527.708777612;225
31139352;1.193242827;10;59.5;44;55;CORRECT_SCORE;164.5;3 - 0;777527.708777612;225
31139352;1.193242827;11;87.5;30;34;CORRECT_SCORE;139.5;3 - 1;777527.708777612;225
31139352;1.193242827;12;62.5;38;42;CORRECT_SCORE;78;3 - 2;777527.708777612;225
31139352;1.193242827;13;19;75;85;CORRECT_SCORE;92.5;3 - 3;777527.708777612;225
31139352;1.193242827;9063254;32.5;26;30;CORRECT_SCORE;98;Qualsiasi altro risultato a favore della squadra in Casa;777527.708777612;225
31139352;1.193242827;9063255;25;18.5;21;CORRECT_SCORE;182.5;Qualsiasi altro risultato a favore della squadra in Trasferta;777527.708777612;225
31139352;1.193242827;9063256;15;100;740;CORRECT_SCORE;4.5;Qualsiasi altro Pareggio;777527.708777612;225
31139352;1.193242828;47972;380.5;2;2.06;OVER_UNDER_25;1135.12;Under 2,5 goal;9131.63072774513;1161.64
31139352;1.193242828;47973;462.71;1.95;2;OVER_UNDER_25;380.5;Over 2,5 goal;9131.63072774513;1161.64
31139352;1.193242829;1222347;1831.56;1.14;1.17;OVER_UNDER_45;1784.44;Under 4,5 goal;9745.20008992989;84.74
31139352;1.193242829;1222346;151.84;7;8;OVER_UNDER_45;127.5;Over 4,5 goal;9745.20008992989;84.74
31139352;1.193242831;1221385;165.64;3.95;4.2;OVER_UNDER_15;456;Under 1,5 goal;11891.219712601;78.9
31139352;1.193242831;1221386;2855.2;1.31;1.34;OVER_UNDER_15;910.29;Over 1,5 goal;11891.219712601;78.9
31139352;1.193242832;1222344;1076.61;1.39;1.41;OVER_UNDER_35;106;Under 3,5 goal;10638.8526810306;166.54
31139352;1.193242832;1222345;103.96;3.4;3.6;OVER_UNDER_35;897.19;Over 3,5 goal;10638.8526810306;166.54
31162588;1.193239581;47972;1598.5;1.18;1.21;FIRST_HALF_GOALS_25;1979.42;Under 2,5 goal;13957.6824779679;0
31162588;1.193239581;47973;160.5;5.9;6.6;FIRST_HALF_GOALS_25;637.29;Over 2,5 goal;13957.6824779679;0
31162588;1.193239582;30246;22.49;1.96;1.99;BOTH_TEAMS_TO_SCORE;81;Sì;13664.803709994;619.48
31162588;1.193239582;30247;671.01;2;2.04;BOTH_TEAMS_TO_SCORE;12;No;13664.803709994;619.48
31162588;1.193239583;56967;2227.74;1.39;1.4;MATCH_ODDS;1292.8;Roma;134650.35120375;281072.04
31162588;1.193239583;60297;112;9.4;9.8;MATCH_ODDS;340.49;Cagliari;134650.35120375;281072.04
31162588;1.193239583;58805;55.33;5.6;5.7;MATCH_ODDS;909.62;Pareggio;134650.35120375;281072.04
31162588;1.193239584;5851482;60;3.95;4.2;FIRST_HALF_GOALS_05;224;Under 0,5 goal;10158.7500019746;1721
31162588;1.193239584;5851483;1054.17;1.31;1.34;FIRST_HALF_GOALS_05;402.87;Over 0,5 goal;10158.7500019746;1721
31162588;1.193239585;5851482;28;20;26;OVER_UNDER_05;406.64;Under 0,5 goal;38967.3219527147;5065.53
31162588;1.193239585;5851483;10166;1.04;1.06;OVER_UNDER_05;4493.43;Over 0,5 goal;38967.3219527147;5065.53
31162588;1.193239586;1221385;118;1.65;1.7;FIRST_HALF_GOALS_15;141;Under 1,5 goal;4890;0
31162588;1.193239586;1221386;95;2.42;2.52;FIRST_HALF_GOALS_15;68;Over 1,5 goal;4890;0
31162588;1.193239587;2542448;1752.21;1.03;1.05;OVER_UNDER_65;1157.62;Under 6,5 goal;13501.6533472022;2004.12
31162588;1.193239587;2542449;57.5;21;34;OVER_UNDER_65;22;Over 6,5 goal;13501.6533472022;2004.12
31162588;1.193239588;56967;270;1.86;1.94;HALF_TIME;236.5;Roma;6014.95764723726;45.34
31162588;1.193239588;60297;241;7.2;9;HALF_TIME;212.5;Cagliari;6014.95764723726;45.34
31162588;1.193239588;58805;140;2.74;2.9;HALF_TIME;185.5;Pareggio;6014.95764723726;45.34
31162588;1.193239589;1485567;3265.59;1.09;1.12;OVER_UNDER_55;2642.98;Under 5,5 goal;15033.3729106161;4.04
31162588;1.193239589;1485568;101.54;9.8;12;OVER_UNDER_55;196.5;Over 5,5 goal;15033.3729106161;4.04
31162588;1.193239590;1;112.5;20;25;CORRECT_SCORE;156.5;0 - 0;427395.402615932;923.88
31162588;1.193239590;4;89.5;32;38;CORRECT_SCORE;169.5;0 - 1;427395.402615932;923.88
31162588;1.193239590;9;26;75;95;CORRECT_SCORE;81.5;0 - 2;427395.402615932;923.88
31162588;1.193239590;16;25.5;100;320;CORRECT_SCORE;11.5;0 - 3;427395.402615932;923.88
31162588;1.193239590;2;133.75;9.6;11;CORRECT_SCORE;333.5;1 - 0;427395.402615932;923.88
31162588;1.193239590;3;153.42;11;12.5;CORRECT_SCORE;100;1 - 1;427395.402615932;923.88
31162588;1.193239590;8;108.5;30;34;CORRECT_SCORE;161;1 - 2;427395.402615932;923.88
31162588;1.193239590;15;30.5;95;130;CORRECT_SCORE;35;1 - 3;427395.402615932;923.88
31162588;1.193239590;5;67;8.4;9;CORRECT_SCORE;135.5;2 - 0;427395.402615932;923.88
31162588;1.193239590;6;97.4;9.4;10.5;CORRECT_SCORE;264.5;2 - 1;427395.402615932;923.88
31162588;1.193239590;7;111.5;21;25;CORRECT_SCORE;48;2 - 2;427395.402615932;923.88
31162588;1.193239590;14;19.5;90;120;CORRECT_SCORE;39.5;2 - 3;427395.402615932;923.88
31162588;1.193239590;10;28;11;12;CORRECT_SCORE;202;3 - 0;427395.402615932;923.88
31162588;1.193239590;11;100;12.5;13.5;CORRECT_SCORE;58;3 - 1;427395.402615932;923.88
31162588;1.193239590;12;109;28;34;CORRECT_SCORE;157;3 - 2;427395.402615932;923.88
31162588;1.193239590;13;19.5;95;130;CORRECT_SCORE;24.5;3 - 3;427395.402615932;923.88
31162588;1.193239590;9063254;177.44;4.8;5.2;CORRECT_SCORE;380;Qualsiasi altro risultato a favore della squadra in Casa;427395.402615932;923.88
31162588;1.193239590;9063255;25.5;95;150;CORRECT_SCORE;27;Qualsiasi altro risultato a favore della squadra in Trasferta;427395.402615932;923.88
31162588;1.193239590;9063256;12.85;17;-1;CORRECT_SCORE;-1;Qualsiasi altro Pareggio;427395.402615932;923.88
31162588;1.193239591;47972;210.45;2.54;2.62;OVER_UNDER_25;96.37;Under 2,5 goal;9467.74973034891;1015.84
31162588;1.193239591;47973;20;1.62;1.65;OVER_UNDER_25;648.47;Over 2,5 goal;9467.74973034891;1015.84
31162588;1.193239592;1222347;2765.94;1.24;1.27;OVER_UNDER_45;382;Under 4,5 goal;10806.2317300966;20
31162588;1.193239592;1222346;103.22;4.7;5.1;OVER_UNDER_45;334.5;Over 4,5 goal;10806.2317300966;20
31162588;1.193239594;1221385;93;5.6;6;OVER_UNDER_15;278.33;Under 1,5 goal;8717.8519602417;1661.74
31162588;1.193239594;1221386;1391.66;1.2;1.22;OVER_UNDER_15;825.89;Over 1,5 goal;8717.8519602417;1661.74
31162588;1.193239595;1222344;755.03;1.61;1.65;OVER_UNDER_35;647.55;Under 3,5 goal;9122.36057125189;258.18
31162588;1.193239595;1222345;210.18;2.54;2.62;OVER_UNDER_35;19;Over 3,5 goal;9122.36057125189;258.18
31140429;1.193242890;47972;2594.36;1.16;1.19;FIRST_HALF_GOALS_25;503.82;Under 2,5 goal;7708.99148158575;0
31140429;1.193242890;47973;22;6.4;7;FIRST_HALF_GOALS_25;54;Over 2,5 goal;7708.99148158575;0
31140429;1.193242891;30246;23.16;1.88;1.98;BOTH_TEAMS_TO_SCORE;25.5;Sì;2139.74069481987;710.24
31140429;1.193242891;30247;49.92;2.02;2.14;BOTH_TEAMS_TO_SCORE;258.89;No;2139.74069481987;710.24
31140429;1.193242892;49058;33.5;8.2;9;MATCH_ODDS;103.5;Fortuna Sittard;24957.4147594209;384.08
31140429;1.193242892;9220660;742;1.46;1.48;MATCH_ODDS;357;Alkmaar;24957.4147594209;384.08
31140429;1.193242892;58805;97.06;4.9;5.2;MATCH_ODDS;221.33;Pareggio;24957.4147594209;384.08
31140429;1.193242893;5851482;82;3.8;4;FIRST_HALF_GOALS_05;119.5;Under 0,5 goal;6264.96664003746;0
31140429;1.193242893;5851483;994.4;1.33;1.36;FIRST_HALF_GOALS_05;499.12;Over 0,5 goal;6264.96664003746;0
31140429;1.193242894;5851482;48.38;17.5;25;OVER_UNDER_05;17;Under 0,5 goal;15895.4035668757;0
